phase,source_url,destination_url,anchor_text,link_context,http_status,final_url,chain_length,verification,rel,recommended_action
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/systems-architect/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/technical-seo-auditor/,Skip to main content,body,200,https://agents.kujolang.ai/agents/technical-seo-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/technical-seo-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/test-runner/,Skip to main content,body,200,https://agents.kujolang.ai/agents/test-runner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/test-runner/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/tooling-developer/,Skip to main content,body,200,https://agents.kujolang.ai/agents/tooling-developer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/tooling-developer/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/trend-scout/,Skip to main content,body,200,https://agents.kujolang.ai/agents/trend-scout/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/trend-scout/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/triage-agent/,Skip to main content,body,200,https://agents.kujolang.ai/agents/triage-agent/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/triage-agent/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/visual-qa-agent/,Skip to main content,body,200,https://agents.kujolang.ai/agents/visual-qa-agent/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/visual-qa-agent/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/webops/,Skip to main content,body,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/trend-scout/,"Discovery & Intelligence Trend Scout Discover emerging domain topics, terminology, tools, questions, standards, and shifts without deciding editorial strategy alone. View Agent online",li,200,https://agents.kujolang.ai/agents/trend-scout/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,"Discovery & Intelligence Keyword Opportunity Analyst Identify query opportunities from measured site data, optional third-party estimates, public research, and current site coverage. View Agent online",li,200,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/competitor-intelligence-analyst/,"Discovery & Intelligence Competitor Intelligence Analyst Monitor selected peers for meaningful changes in topics, positioning, structure, search presence, content, and available backlink evidence. View Agent online",li,200,https://agents.kujolang.ai/agents/competitor-intelligence-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/content-gap-analyst/,"Discovery & Intelligence Content Gap Analyst Classify audience and search needs against current coverage as strong, partial, stale, weak, missing, or irrelevant. View Agent online",li,200,https://agents.kujolang.ai/agents/content-gap-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/backlink-mention-analyst/,"Discovery & Intelligence Backlink & Mention Analyst Analyze new and lost backlinks, relevant or unlinked mentions, and evidence-backed suspicious links. View Agent online",li,200,https://agents.kujolang.ai/agents/backlink-mention-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/seo-auditor/,Search Operations SEO Auditor Synthesize specialist WebOps SEO evidence into a periodic prioritized assessment without reimplementing each specialty. View Agent online,li,200,https://agents.kujolang.ai/agents/seo-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/search-performance-analyst/,"Search Operations Search Performance Analyst Analyze longitudinal measured impressions, clicks, CTR, position, query movement, page movement, and query/page relationships. View Agent online",li,200,https://agents.kujolang.ai/agents/search-performance-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/indexation-analyst/,Search Operations Indexation Analyst Distinguish local crawlability and indexability from provider-confirmed search-engine index state. View Agent online,li,200,https://agents.kujolang.ai/agents/indexation-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/technical-seo-auditor/,"Search Operations Technical SEO Auditor Audit deterministic crawl, canonical, redirect, metadata, structured-data, internal-link, and indexability conditions. View Agent online",li,200,https://agents.kujolang.ai/agents/technical-seo-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/ai-search-visibility-analyst/,Search Operations AI Search Visibility Analyst Run repeatable fixed-query visibility benchmarks across explicitly configured AI and search surfaces. View Agent online,li,200,https://agents.kujolang.ai/agents/ai-search-visibility-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/content-decay-analyst/,"Content Operations Content Decay Analyst Identify stale or deteriorating content using measured movement, optional analytics, factual age, source change, and relevance evidence. View Agent online",li,200,https://agents.kujolang.ai/agents/content-decay-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/internal-link-specialist/,"Content Operations Internal Link Specialist Find and, under explicit ACT authority, apply contextually useful internal links supported by content relationships. View Agent online",li,200,https://agents.kujolang.ai/agents/internal-link-specialist/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/content-accuracy-reviewer/,"Content Operations Content Accuracy Reviewer Review guidance, APIs, versions, products, references, and factual claims against current authoritative sources. View Agent online",li,200,https://agents.kujolang.ai/agents/content-accuracy-reviewer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/cannibalization-analyst/,Content Operations Cannibalization Analyst Identify pages substantially competing for the same intent while separating normal topical overlap from likely cannibalization. View Agent online,li,200,https://agents.kujolang.ai/agents/cannibalization-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/content-portfolio-manager/,"Content Operations Content Portfolio Manager Classify content longitudinally as CREATE, GROW, MAINTAIN, REFRESH, MERGE, REDIRECT, RETIRE, or IGNORE. View Agent online",li,200,https://agents.kujolang.ai/agents/content-portfolio-manager/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/content-pruning-analyst/,"Content Operations Content Pruning Analyst Find obsolete, redundant, or low-value content and propose evidence-backed keep, merge, redirect, refresh, or retire decisions. View Agent online",li,200,https://agents.kujolang.ai/agents/content-pruning-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/site-qa-operator/,"Quality Operations Site QA Operator Determine whether the deployed site actually loads, links, renders, and behaves sanely using crawl and browser evidence. View Agent online",li,200,https://agents.kujolang.ai/agents/site-qa-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/performance-analyst/,Quality Operations Performance Analyst Track lab and real-user field performance as distinct evidence classes and compare them longitudinally. View Agent online,li,200,https://agents.kujolang.ai/agents/performance-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/accessibility-auditor/,Quality Operations Accessibility Auditor Run repeatable automated accessibility checks and produce evidence-backed repair priorities with explicit manual-review gaps. View Agent online,li,200,https://agents.kujolang.ai/agents/accessibility-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/schema-auditor/,"Quality Operations Schema Auditor Review structured data validity, relevance, visible-content consistency, missing appropriate types, and obsolete patterns. View Agent online",li,200,https://agents.kujolang.ai/agents/schema-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/link-health-auditor/,"Quality Operations Link Health Auditor Analyze broken internal and outbound links, redirect chains, malformed destinations, and unexpected targets. View Agent online",li,200,https://agents.kujolang.ai/agents/link-health-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/metadata-auditor/,"Quality Operations Metadata Auditor Audit titles, descriptions, canonicals, robots, Open Graph, social, article metadata, duplication, and missing fields. View Agent online",li,200,https://agents.kujolang.ai/agents/metadata-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/search-submission-operator/,Operations & Management Search Submission Operator Submit authorized URLs or sitemaps through supported providers and preserve auditable receipts without promising indexing. View Agent online,li,200,https://agents.kujolang.ai/agents/search-submission-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/analytics-analyst/,"Operations & Management Analytics Analyst Analyze measured website behavior from a real analytics capability while preserving dimensions, metrics, identity settings, and uncertainty. View Agent online",li,200,https://agents.kujolang.ai/agents/analytics-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/information-architecture-auditor/,"Operations & Management Information Architecture Auditor Review navigation, hierarchy, categories, tags, breadcrumbs, clusters, URLs, depth, discoverability, and orphaning. View Agent online",li,200,https://agents.kujolang.ai/agents/information-architecture-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/distribution-operator/,Operations & Management Distribution Operator Turn approved published content into source-grounded distribution assets and publish only with explicit ACT authority and integration. View Agent online,li,200,https://agents.kujolang.ai/agents/distribution-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/search-web-standards-watch/,"Operations & Management Search & Web Standards Watch Monitor authoritative search, structured-data, indexing, analytics, browser, AI-search, and web-specification changes. View Agent online",li,200,https://agents.kujolang.ai/agents/search-web-standards-watch/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/webops-reporter/,"Operations & Management WebOps Reporter Synthesize existing WebOps evidence into quiet reports focused on improvements, regressions, changes, actions, deferrals, and unavailable checks. View Agent online",li,200,https://agents.kujolang.ai/agents/webops-reporter/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/webops-reporter/,Skip to main content,body,200,https://agents.kujolang.ai/agents/webops-reporter/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/webops-reporter/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/,Skip to main content,body,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/,Explore Agents,div,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,h2,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/general-commander/,"Strategic General Commander Interpret broad missions, choose agent lanes, resolve cross-agent conflicts, synthesize final outcomes, and escalate unresolved risk. View Agent online",li,200,https://agents.kujolang.ai/agents/general-commander/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/chief-of-staff/,"Strategic Chief Of Staff Turn vague goals into structured objectives, assign lanes, manage handoffs, and keep work auditable. View Agent online",li,200,https://agents.kujolang.ai/agents/chief-of-staff/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/systems-architect/,"Strategic Systems Architect Own architecture, module boundaries, platform decisions, runtime tradeoffs, and long-term technical coherence. View Agent online",li,200,https://agents.kujolang.ai/agents/systems-architect/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/product-strategist/,"Strategic Product Strategist Own user value, roadmap fit, feature framing, adoption assumptions, and ICP alignment. View Agent online",li,200,https://agents.kujolang.ai/agents/product-strategist/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/planner/,"Planning Planner Convert goals into milestones, tasks, sequencing, dependencies, acceptance criteria, and verification plans. View Agent online",li,200,https://agents.kujolang.ai/agents/planner/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/spec-writer/,"Planning Spec Writer Create and maintain task contracts with scope, acceptance criteria, eval requirements, risks, dependencies, and review expectations. View Agent online",li,200,https://agents.kujolang.ai/agents/spec-writer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/research-analyst/,"Planning Research Analyst Gather repo, API, dependency, workflow, or technical context and separate confirmed facts from inference. View Agent online",li,200,https://agents.kujolang.ai/agents/research-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/risk-officer/,"Planning Risk Officer Identify risk, security concerns, migration issues, release blockers, scope creep, and evidence gaps before or during work. View Agent online",li,200,https://agents.kujolang.ai/agents/risk-officer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/core-developer/,Execution Core Developer Implement bounded source changes and focused tests inside an assigned scope. View Agent online,li,200,https://agents.kujolang.ai/agents/core-developer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/tooling-developer/,"Execution Tooling Developer Build or maintain CLI tools, scripts, local automation, developer workflows, and KUJO tool integrations. View Agent online",li,200,https://agents.kujolang.ai/agents/tooling-developer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/frontend-developer/,"Execution Frontend Developer Implement user interfaces, interaction flows, responsive behavior, and browser-verifiable frontend changes. View Agent online",li,200,https://agents.kujolang.ai/agents/frontend-developer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/backend-developer/,"Execution Backend Developer Implement APIs, persistence, jobs, auth boundaries, service logic, and server-side integrations within a bounded task. View Agent online",li,200,https://agents.kujolang.ai/agents/backend-developer/,0,local generated artifact,,
after,https://agents.kujolang.ai/,https://agents.kujolang.ai/agents/integration-engineer/,"Execution Integration Engineer Connect GitHub/GitLab, MCP, CI, external services, deployment systems, telemetry, provider adapters, and workflow orchestration boundaries. View Agent online",li,200,https://agents.kujolang.ai/agents/integration-engineer/,0,local generated artifact,,
